step 0: train loss 4.1807, val loss 4.1797
saving checkpoint to out-shakespeare-char
iter 920: loss 2.3602, time 11.51ms, mfu 0.01%
iter 921: loss 2.2885, time 11.45ms, mfu 0.01%
iter 922: loss 2.3014, time 11.72ms, mfu 0.01%
iter 923: loss 2.3688, time 11.71ms, mfu 0.01%
iter 924: loss 2.4334, time 11.47ms, mfu 0.01%
iter 925: loss 2.4610, time 12.21ms, mfu 0.01%
iter 926: loss 2.4320, time 11.93ms, mfu 0.01%
iter 927: loss 2.3013, time 12.46ms, mfu 0.01%
iter 928: loss 2.2600, time 11.91ms, mfu 0.01%
iter 929: loss 2.3809, time 12.22ms, mfu 0.01%
iter 930: loss 2.4104, time 12.09ms, mfu 0.01%
iter 931: loss 2.3121, time 12.20ms, mfu 0.01%
iter 932: loss 2.3772, time 12.31ms, mfu 0.01%
iter 933: loss 2.3669, time 12.26ms, mfu 0.01%
iter 934: loss 2.3591, time 11.99ms, mfu 0.01%
iter 935: loss 2.3225, time 12.03ms, mfu 0.01%
iter 936: loss 2.3205, time 11.88ms, mfu 0.01%
iter 937: loss 2.3580, time 11.42ms, mfu 0.01%
iter 938: loss 2.3237, time 12.73ms, mfu 0.01%
iter 939: loss 2.3513, time 12.11ms, mfu 0.01%
iter 940: loss 2.2997, time 11.69ms, mfu 0.01%
iter 941: loss 2.3468, time 11.62ms, mfu 0.01%
iter 942: loss 2.3200, time 11.75ms, mfu 0.01%
iter 943: loss 2.3365, time 12.17ms, mfu 0.01%
iter 944: loss 2.3658, time 12.54ms, mfu 0.01%
iter 945: loss 2.4023, time 11.87ms, mfu 0.01%
iter 946: loss 2.2984, time 12.10ms, mfu 0.01%
iter 947: loss 2.3490, time 12.37ms, mfu 0.01%
iter 948: loss 2.3102, time 12.49ms, mfu 0.01%
iter 949: loss 2.3927, time 12.13ms, mfu 0.01%
iter 950: loss 2.3189, time 11.85ms, mfu 0.01%
iter 951: loss 2.3698, time 11.87ms, mfu 0.01%
iter 952: loss 2.3396, time 11.99ms, mfu 0.01%
iter 953: loss 2.4101, time 12.52ms, mfu 0.01%
iter 954: loss 2.2933, time 12.07ms, mfu 0.01%
iter 955: loss 2.3428, time 12.60ms, mfu 0.01%
iter 956: loss 2.3675, time 12.15ms, mfu 0.01%
iter 957: loss 2.3032, time 12.79ms, mfu 0.01%
iter 958: loss 2.3985, time 11.77ms, mfu 0.01%
iter 959: loss 2.3757, time 12.13ms, mfu 0.01%
iter 960: loss 2.3440, time 12.16ms, mfu 0.01%
iter 961: loss 2.3341, time 12.12ms, mfu 0.01%
iter 962: loss 2.3538, time 12.71ms, mfu 0.01%
iter 963: loss 2.3205, time 12.16ms, mfu 0.01%
iter 964: loss 2.2658, time 12.05ms, mfu 0.01%
iter 965: loss 2.3583, time 11.91ms, mfu 0.01%
iter 966: loss 2.3625, time 12.20ms, mfu 0.01%
iter 967: loss 2.3732, time 12.06ms, mfu 0.01%
iter 968: loss 2.3753, time 12.22ms, mfu 0.01%
iter 969: loss 2.3366, time 12.15ms, mfu 0.01%
iter 970: loss 2.3561, time 12.19ms, mfu 0.01%
iter 971: loss 2.3775, time 12.21ms, mfu 0.01%
iter 972: loss 2.4004, time 12.45ms, mfu 0.01%
iter 973: loss 2.3534, time 12.15ms, mfu 0.01%
iter 974: loss 2.4272, time 11.82ms, mfu 0.01%
iter 975: loss 2.3498, time 12.05ms, mfu 0.01%
iter 976: loss 2.3411, time 12.45ms, mfu 0.01%
iter 977: loss 2.3874, time 12.57ms, mfu 0.01%
iter 978: loss 2.3712, time 12.79ms, mfu 0.01%
iter 979: loss 2.3541, time 12.49ms, mfu 0.01%
iter 980: loss 2.2791, time 12.29ms, mfu 0.01%
iter 981: loss 2.4276, time 12.58ms, mfu 0.01%
iter 982: loss 2.3808, time 12.48ms, mfu 0.01%
iter 983: loss 2.3746, time 12.75ms, mfu 0.01%
iter 984: loss 2.3215, time 12.84ms, mfu 0.01%
iter 985: loss 2.4437, time 12.93ms, mfu 0.01%
iter 986: loss 2.3913, time 12.48ms, mfu 0.01%
iter 987: loss 2.3743, time 11.59ms, mfu 0.01%
iter 988: loss 2.2915, time 11.58ms, mfu 0.01%
iter 989: loss 2.3591, time 12.13ms, mfu 0.01%
iter 990: loss 2.4012, time 12.32ms, mfu 0.01%
iter 991: loss 2.4628, time 12.50ms, mfu 0.01%
iter 992: loss 2.3213, time 12.11ms, mfu 0.01%
iter 993: loss 2.3917, time 12.36ms, mfu 0.01%
iter 994: loss 2.3511, time 11.81ms, mfu 0.01%
iter 995: loss 2.3677, time 12.13ms, mfu 0.01%
iter 996: loss 2.2965, time 11.59ms, mfu 0.01%
iter 997: loss 2.3125, time 11.38ms, mfu 0.01%
iter 998: loss 2.3756, time 11.98ms, mfu 0.01%
iter 999: loss 2.3441, time 12.00ms, mfu 0.01%
step 1000: train loss 2.3539, val loss 2.3487
saving checkpoint to out-shakespeare-char
iter 1000: loss 2.4401, time 166.21ms, mfu 0.01%
iter 1001: loss 2.3570, time 11.38ms, mfu 0.01%
iter 1002: loss 2.4029, time 11.18ms, mfu 0.01%
iter 1003: loss 2.3769, time 11.75ms, mfu 0.01%
iter 1004: loss 2.3309, time 11.88ms, mfu 0.01%
iter 1005: loss 2.3029, time 11.21ms, mfu 0.01%
iter 1006: loss 2.3379, time 11.56ms, mfu 0.01%
iter 1007: loss 2.2978, time 11.18ms, mfu 0.01%
iter 1008: loss 2.3320, time 11.31ms, mfu 0.01%
iter 1009: loss 2.3598, time 11.89ms, mfu 0.01%
iter 1010: loss 2.3314, time 11.19ms, mfu 0.01%
iter 1011: loss 2.2510, time 11.46ms, mfu 0.01%
iter 1012: loss 2.3427, time 11.01ms, mfu 0.01%
iter 1013: loss 2.4002, time 11.52ms, mfu 0.01%
iter 1014: loss 2.2894, time 10.95ms, mfu 0.01%
iter 1015: loss 2.3243, time 11.35ms, mfu 0.01%
iter 1016: loss 2.3336, time 11.21ms, mfu 0.01%
iter 1017: loss 2.2563, time 11.40ms, mfu 0.01%
iter 1018: loss 2.3620, time 11.72ms, mfu 0.01%
iter 1019: loss 2.2714, time 11.48ms, mfu 0.01%
iter 1020: loss 2.3421, time 11.80ms, mfu 0.01%
iter 1021: loss 2.3108, time 11.59ms, mfu 0.01%
iter 1022: loss 2.3444, time 11.42ms, mfu 0.01%
iter 1023: loss 2.3937, time 11.22ms, mfu 0.01%
iter 1024: loss 2.3321, time 10.91ms, mfu 0.01%
iter 1025: loss 2.3711, time 11.61ms, mfu 0.01%
iter 1026: loss 2.3915, time 11.43ms, mfu 0.01%
iter 1027: loss 2.2207, time 11.14ms, mfu 0.01%
iter 1028: loss 2.3677, time 11.24ms, mfu 0.01%
iter 1029: loss 2.4157, time 11.17ms, mfu 0.01%
iter 1030: loss 2.3535, time 11.55ms, mfu 0.01%
iter 1031: loss 2.3319, time 11.47ms, mfu 0.01%
iter 1032: loss 2.4117, time 11.90ms, mfu 0.01%
iter 1033: loss 2.3479, time 11.14ms, mfu 0.01%
iter 1034: loss 2.3520, time 11.44ms, mfu 0.01%
iter 1035: loss 2.3713, time 11.16ms, mfu 0.01%
iter 1036: loss 2.3529, time 11.35ms, mfu 0.01%
iter 1037: loss 2.3464, time 11.76ms, mfu 0.01%
iter 1038: loss 2.3585, time 11.33ms, mfu 0.01%
iter 1039: loss 2.2855, time 11.13ms, mfu 0.01%
iter 1040: loss 2.3827, time 11.96ms, mfu 0.01%
iter 1041: loss 2.3357, time 11.38ms, mfu 0.01%
iter 1042: loss 2.3394, time 11.14ms, mfu 0.01%
iter 1043: loss 2.3820, time 11.46ms, mfu 0.01%
iter 1044: loss 2.3477, time 11.61ms, mfu 0.01%
iter 1045: loss 2.3301, time 11.63ms, mfu 0.01%
iter 1046: loss 2.3572, time 11.28ms, mfu 0.01%
iter 1047: loss 2.3090, time 11.08ms, mfu 0.01%
iter 1048: loss 2.3125, time 11.65ms, mfu 0.01%
iter 1049: loss 2.3287, time 11.71ms, mfu 0.01%
iter 1050: loss 2.3861, time 11.61ms, mfu 0.01%
iter 1051: loss 2.2988, time 11.80ms, mfu 0.01%
iter 1052: loss 2.3266, time 12.07ms, mfu 0.01%
iter 1053: loss 2.3411, time 11.34ms, mfu 0.01%
iter 1054: loss 2.2846, time 11.50ms, mfu 0.01%
iter 1055: loss 2.3725, time 11.66ms, mfu 0.01%
iter 1056: loss 2.3865, time 11.37ms, mfu 0.01%
iter 1057: loss 2.3223, time 11.55ms, mfu 0.01%
iter 1058: loss 2.3946, time 11.63ms, mfu 0.01%
iter 1059: loss 2.3871, time 11.77ms, mfu 0.01%
iter 1060: loss 2.2899, time 11.48ms, mfu 0.01%
iter 1061: loss 2.4292, time 11.32ms, mfu 0.01%
iter 1062: loss 2.3650, time 11.42ms, mfu 0.01%
iter 1063: loss 2.4725, time 11.49ms, mfu 0.01%
iter 1064: loss 2.3387, time 11.50ms, mfu 0.01%
iter 1065: loss 2.3787, time 11.84ms, mfu 0.01%
iter 1066: loss 2.3726, time 11.74ms, mfu 0.01%
iter 1067: loss 2.3602, time 11.65ms, mfu 0.01%
iter 1068: loss 2.3180, time 11.63ms, mfu 0.01%
iter 1069: loss 2.3473, time 11.39ms, mfu 0.01%
iter 1070: loss 2.3732, time 11.38ms, mfu 0.01%
iter 1071: loss 2.3347, time 11.37ms, mfu 0.01%
iter 1072: loss 2.3699, time 11.51ms, mfu 0.01%
iter 1073: loss 2.3185, time 11.62ms, mfu 0.01%
iter 1074: loss 2.3280, time 11.42ms, mfu 0.01%
iter 1075: loss 2.3849, time 11.37ms, mfu 0.01%
iter 1076: loss 2.3662, time 11.58ms, mfu 0.01%
iter 1077: loss 2.3043, time 11.58ms, mfu 0.01%
iter 1078: loss 2.2931, time 11.82ms, mfu 0.01%
iter 1079: loss 2.3000, time 11.93ms, mfu 0.01%
iter 1080: loss 2.3500, time 11.64ms, mfu 0.01%
iter 1081: loss 2.3208, time 12.00ms, mfu 0.01%
iter 1082: loss 2.2653, time 11.45ms, mfu 0.01%
iter 1083: loss 2.3303, time 11.41ms, mfu 0.01%
iter 1084: loss 2.4029, time 11.69ms, mfu 0.01%
iter 1085: loss 2.3295, time 11.36ms, mfu 0.01%
iter 1086: loss 2.3110, time 11.56ms, mfu 0.01%
iter 1087: loss 2.3636, time 11.66ms, mfu 0.01%
iter 1088: loss 2.3156, time 11.31ms, mfu 0.01%
iter 1089: loss 2.3793, time 11.22ms, mfu 0.01%
iter 1090: loss 2.3640, time 11.66ms, mfu 0.01%
iter 1091: loss 2.4213, time 11.18ms, mfu 0.01%
iter 1092: loss 2.3645, time 11.66ms, mfu 0.01%
iter 1093: loss 2.3851, time 11.72ms, mfu 0.01%
iter 1094: loss 2.3115, time 11.59ms, mfu 0.01%
iter 1095: loss 2.3150, time 11.36ms, mfu 0.01%
iter 1096: loss 2.3296, time 11.53ms, mfu 0.01%
iter 1097: loss 2.3780, time 11.23ms, mfu 0.01%
iter 1098: loss 2.2997, time 11.71ms, mfu 0.01%
iter 1099: loss 2.2700, time 11.55ms, mfu 0.01%
iter 1100: loss 2.3149, time 11.35ms, mfu 0.01%
iter 1101: loss 2.3438, time 11.64ms, mfu 0.01%
iter 1102: loss 2.3484, time 11.61ms, mfu 0.01%
iter 1103: loss 2.3566, time 11.30ms, mfu 0.01%
iter 1104: loss 2.3925, time 11.22ms, mfu 0.01%
iter 1105: loss 2.3357, time 11.88ms, mfu 0.01%
iter 1106: loss 2.2967, time 11.68ms, mfu 0.01%
iter 1107: loss 2.3246, time 11.63ms, mfu 0.01%
iter 1108: loss 2.2209, time 11.47ms, mfu 0.01%
iter 1109: loss 2.3569, time 12.08ms, mfu 0.01%
iter 1110: loss 2.2968, time 11.69ms, mfu 0.01%
iter 1111: loss 2.2264, time 11.67ms, mfu 0.01%
iter 1112: loss 2.3236, time 11.63ms, mfu 0.01%
iter 1113: loss 2.3108, time 11.39ms, mfu 0.01%
iter 1114: loss 2.2445, time 11.35ms, mfu 0.01%
iter 1115: loss 2.3130, time 11.77ms, mfu 0.01%
iter 1116: loss 2.3987, time 11.65ms, mfu 0.01%
iter 1117: loss 2.3844, time 11.84ms, mfu 0.01%
iter 1118: loss 2.3905, time 11.43ms, mfu 0.01%
iter 1119: loss 2.3322, time 11.58ms, mfu 0.01%
iter 1120: loss 2.3868, time 11.61ms, mfu 0.01%
iter 1121: loss 2.2989, time 11.66ms, mfu 0.01%
iter 1122: loss 2.2923, time 11.34ms, mfu 0.01%
iter 1123: loss 2.3661, time 11.38ms, mfu 0.01%
iter 1124: loss 2.4263, time 11.31ms, mfu 0.01%
iter 1125: loss 2.3326, time 11.45ms, mfu 0.01%
iter 1126: loss 2.3654, time 11.19ms, mfu 0.01%
iter 1127: loss 2.3682, time 11.35ms, mfu 0.01%
iter 1128: loss 2.3981, time 11.21ms, mfu 0.01%
iter 1129: loss 2.3339, time 11.10ms, mfu 0.01%
iter 1130: loss 2.3175, time 11.99ms, mfu 0.01%
iter 1131: loss 2.3551, time 11.55ms, mfu 0.01%
iter 1132: loss 2.3142, time 11.44ms, mfu 0.01%
iter 1133: loss 2.3151, time 11.12ms, mfu 0.01%
iter 1134: loss 2.2722, time 11.61ms, mfu 0.01%
iter 1135: loss 2.2817, time 11.67ms, mfu 0.01%
iter 1136: loss 2.3567, time 11.69ms, mfu 0.01%
iter 1137: loss 2.2416, time 11.46ms, mfu 0.01%
iter 1138: loss 2.3534, time 11.48ms, mfu 0.01%
iter 1139: loss 2.3110, time 11.53ms, mfu 0.01%
iter 1140: loss 2.3397, time 11.43ms, mfu 0.01%
iter 1141: loss 2.3102, time 11.64ms, mfu 0.01%
iter 1142: loss 2.3409, time 11.48ms, mfu 0.01%
iter 1143: loss 2.3607, time 11.64ms, mfu 0.01%
iter 1144: loss 2.2797, time 11.67ms, mfu 0.01%
iter 1145: loss 2.3140, time 11.96ms, mfu 0.01%
iter 1146: loss 2.4022, time 11.82ms, mfu 0.01%
iter 1147: loss 2.2596, time 11.66ms, mfu 0.01%
iter 1148: loss 2.4675, time 11.17ms, mfu 0.01%
iter 1149: loss 2.2881, time 11.41ms, mfu 0.01%
iter 1150: loss 2.2924, time 11.55ms, mfu 0.01%
iter 1151: loss 2.2663, time 11.81ms, mfu 0.01%
iter 1152: loss 2.2771, time 11.21ms, mfu 0.01%
iter 1153: loss 2.3772, time 11.45ms, mfu 0.01%
iter 1154: loss 2.4059, time 11.55ms, mfu 0.01%
iter 1155: loss 2.2426, time 11.38ms, mfu 0.01%
iter 1156: loss 2.2262, time 11.23ms, mfu 0.01%
iter 1157: loss 2.3742, time 11.47ms, mfu 0.01%
iter 1158: loss 2.3577, time 11.06ms, mfu 0.01%
iter 1159: loss 2.3955, time 11.09ms, mfu 0.01%
iter 1160: loss 2.3478, time 11.57ms, mfu 0.01%
iter 1161: loss 2.3849, time 11.36ms, mfu 0.01%
iter 1162: loss 2.3868, time 12.22ms, mfu 0.01%
iter 1163: loss 2.3612, time 12.15ms, mfu 0.01%
iter 1164: loss 2.3171, time 12.20ms, mfu 0.01%
iter 1165: loss 2.3658, time 11.52ms, mfu 0.01%
iter 1166: loss 2.3280, time 11.80ms, mfu 0.01%
iter 1167: loss 2.3465, time 12.01ms, mfu 0.01%
iter 1168: loss 2.3003, time 11.95ms, mfu 0.01%
iter 1169: loss 2.3530, time 12.32ms, mfu 0.01%
iter 1170: loss 2.3124, time 11.70ms, mfu 0.01%
iter 1171: loss 2.3144, time 11.57ms, mfu 0.01%
iter 1172: loss 2.4174, time 12.28ms, mfu 0.01%
iter 1173: loss 2.3837, time 12.26ms, mfu 0.01%
iter 1174: loss 2.2890, time 11.84ms, mfu 0.01%
iter 1175: loss 2.3301, time 11.89ms, mfu 0.01%
iter 1176: loss 2.2644, time 12.20ms, mfu 0.01%
iter 1177: loss 2.3219, time 12.04ms, mfu 0.01%
iter 1178: loss 2.3415, time 12.48ms, mfu 0.01%
iter 1179: loss 2.2362, time 12.14ms, mfu 0.01%
iter 1180: loss 2.3756, time 12.64ms, mfu 0.01%
iter 1181: loss 2.3377, time 12.15ms, mfu 0.01%
iter 1182: loss 2.3011, time 12.49ms, mfu 0.01%
iter 1183: loss 2.2570, time 12.09ms, mfu 0.01%
iter 1184: loss 2.2579, time 12.23ms, mfu 0.01%
iter 1185: loss 2.3103, time 12.27ms, mfu 0.01%
iter 1186: loss 2.3795, time 11.97ms, mfu 0.01%
iter 1187: loss 2.3213, time 12.94ms, mfu 0.01%
iter 1188: loss 2.2975, time 12.25ms, mfu 0.01%
iter 1189: loss 2.3875, time 12.65ms, mfu 0.01%
iter 1190: loss 2.3178, time 12.33ms, mfu 0.01%
iter 1191: loss 2.2703, time 12.45ms, mfu 0.01%
iter 1192: loss 2.2873, time 12.90ms, mfu 0.01%
iter 1193: loss 2.3327, time 12.42ms, mfu 0.01%
iter 1194: loss 2.3306, time 12.00ms, mfu 0.01%
iter 1195: loss 2.3421, time 12.09ms, mfu 0.01%
iter 1196: loss 2.4005, time 12.06ms, mfu 0.01%
iter 1197: loss 2.3646, time 11.87ms, mfu 0.01%
iter 1198: loss 2.3204, time 11.87ms, mfu 0.01%
iter 1199: loss 2.3984, time 12.61ms, mfu 0.01%
iter 1200: loss 2.3546, time 12.46ms, mfu 0.01%
iter 1201: loss 2.2972, time 11.92ms, mfu 0.01%
iter 1202: loss 2.2245, time 12.51ms, mfu 0.01%
iter 1203: loss 2.3090, time 12.18ms, mfu 0.01%
iter 1204: loss 2.2554, time 12.14ms, mfu 0.01%
iter 1205: loss 2.2773, time 12.28ms, mfu 0.01%
iter 1206: loss 2.3542, time 11.81ms, mfu 0.01%
iter 1207: loss 2.2877, time 12.11ms, mfu 0.01%
iter 1208: loss 2.2941, time 12.41ms, mfu 0.01%
iter 1209: loss 2.2950, time 12.09ms, mfu 0.01%
iter 1210: loss 2.3484, time 12.22ms, mfu 0.01%
iter 1211: loss 2.3040, time 11.98ms, mfu 0.01%
iter 1212: loss 2.2967, time 11.91ms, mfu 0.01%
iter 1213: loss 2.3171, time 11.88ms, mfu 0.01%
iter 1214: loss 2.3112, time 11.87ms, mfu 0.01%
iter 1215: loss 2.3377, time 11.91ms, mfu 0.01%
iter 1216: loss 2.2877, time 12.83ms, mfu 0.01%
iter 1217: loss 2.3426, time 12.44ms, mfu 0.01%
iter 1218: loss 2.3215, time 12.54ms, mfu 0.01%
iter 1219: loss 2.2752, time 12.42ms, mfu 0.01%
iter 1220: loss 2.3676, time 11.83ms, mfu 0.01%
iter 1221: loss 2.3634, time 12.15ms, mfu 0.01%
iter 1222: loss 2.3650, time 12.61ms, mfu 0.01%
iter 1223: loss 2.2189, time 12.42ms, mfu 0.01%
iter 1224: loss 2.3760, time 12.11ms, mfu 0.01%
iter 1225: loss 2.3282, time 12.61ms, mfu 0.01%
iter 1226: loss 2.2893, time 12.09ms, mfu 0.01%
iter 1227: loss 2.3886, time 12.05ms, mfu 0.01%
iter 1228: loss 2.3593, time 11.63ms, mfu 0.01%
iter 1229: loss 2.2601, time 11.38ms, mfu 0.01%
iter 1230: loss 2.2630, time 11.85ms, mfu 0.01%
iter 1231: loss 2.2883, time 11.52ms, mfu 0.01%
iter 1232: loss 2.3148, time 11.52ms, mfu 0.01%
iter 1233: loss 2.3163, time 11.87ms, mfu 0.01%
iter 1234: loss 2.2154, time 11.92ms, mfu 0.01%
iter 1235: loss 2.2996, time 11.79ms, mfu 0.01%
iter 1236: loss 2.2779, time 11.66ms, mfu 0.01%
iter 1237: loss 2.3487, time 11.70ms, mfu 0.01%
iter 1238: loss 2.3251, time 11.66ms, mfu 0.01%
iter 1239: loss 2.3903, time 11.66ms, mfu 0.01%
iter 1240: loss 2.3407, time 11.62ms, mfu 0.01%
iter 1241: loss 2.3214, time 11.69ms, mfu 0.01%
iter 1242: loss 2.2798, time 11.61ms, mfu 0.01%
iter 1243: loss 2.2724, time 11.12ms, mfu 0.01%
iter 1244: loss 2.3218, time 12.10ms, mfu 0.01%
iter 1245: loss 2.2439, time 11.64ms, mfu 0.01%
iter 1246: loss 2.3200, time 11.67ms, mfu 0.01%
iter 1247: loss 2.3069, time 11.55ms, mfu 0.01%
iter 1248: loss 2.3519, time 12.07ms, mfu 0.01%
iter 1249: loss 2.3568, time 11.64ms, mfu 0.01%
step 1250: train loss 2.3111, val loss 2.3169
saving checkpoint to out-shakespeare-char
iter 1250: loss 2.2779, time 163.58ms, mfu 0.01%
iter 1251: loss 2.2173, time 11.77ms, mfu 0.01%
iter 1252: loss 2.3404, time 11.71ms, mfu 0.01%
iter 1253: loss 2.3177, time 12.15ms, mfu 0.01%
iter 1254: loss 2.3212, time 11.57ms, mfu 0.01%
iter 1255: loss 2.2923, time 11.55ms, mfu 0.01%
iter 1256: loss 2.2373, time 11.42ms, mfu 0.01%
iter 1257: loss 2.3001, time 11.26ms, mfu 0.01%
iter 1258: loss 2.2931, time 11.45ms, mfu 0.01%
iter 1259: loss 2.2503, time 11.58ms, mfu 0.01%
iter 1260: loss 2.3645, time 11.49ms, mfu 0.01%
iter 1261: loss 2.2813, time 11.04ms, mfu 0.01%
iter 1262: loss 2.3359, time 11.39ms, mfu 0.01%
iter 1263: loss 2.3093, time 11.49ms, mfu 0.01%
iter 1264: loss 2.2884, time 11.45ms, mfu 0.01%
iter 1265: loss 2.2603, time 11.30ms, mfu 0.01%
iter 1266: loss 2.2508, time 11.54ms, mfu 0.01%
iter 1267: loss 2.3077, time 11.24ms, mfu 0.01%
iter 1268: loss 2.3030, time 11.13ms, mfu 0.01%
iter 1269: loss 2.3273, time 11.50ms, mfu 0.01%
iter 1270: loss 2.3604, time 11.80ms, mfu 0.01%
iter 1271: loss 2.3091, time 12.36ms, mfu 0.01%
iter 1272: loss 2.2642, time 12.50ms, mfu 0.01%
iter 1273: loss 2.3882, time 11.63ms, mfu 0.01%
iter 1274: loss 2.2720, time 12.17ms, mfu 0.01%
iter 1275: loss 2.2666, time 12.56ms, mfu 0.01%
iter 1276: loss 2.1933, time 12.41ms, mfu 0.01%
iter 1277: loss 2.3065, time 12.41ms, mfu 0.01%
iter 1278: loss 2.3220, time 12.17ms, mfu 0.01%
iter 1279: loss 2.3784, time 11.81ms, mfu 0.01%
iter 1280: loss 2.3303, time 11.91ms, mfu 0.01%
iter 1281: loss 2.3329, time 11.81ms, mfu 0.01%
iter 1282: loss 2.2708, time 11.64ms, mfu 0.01%
iter 1283: loss 2.3387, time 11.83ms, mfu 0.01%
iter 1284: loss 2.2893, time 11.62ms, mfu 0.01%
iter 1285: loss 2.2495, time 11.70ms, mfu 0.01%
iter 1286: loss 2.3538, time 11.71ms, mfu 0.01%
iter 1287: loss 2.3605, time 11.88ms, mfu 0.01%
iter 1288: loss 2.2423, time 17.89ms, mfu 0.01%
iter 1289: loss 2.3002, time 21.85ms, mfu 0.01%
iter 1290: loss 2.2989, time 19.18ms, mfu 0.01%
iter 1291: loss 2.2768, time 13.97ms, mfu 0.01%
iter 1292: loss 2.3057, time 11.45ms, mfu 0.01%
iter 1293: loss 2.3197, time 11.54ms, mfu 0.01%
iter 1294: loss 2.3313, time 11.88ms, mfu 0.01%
iter 1295: loss 2.2439, time 11.70ms, mfu 0.01%
iter 1296: loss 2.2895, time 11.65ms, mfu 0.01%
iter 1297: loss 2.3141, time 11.70ms, mfu 0.01%
iter 1298: loss 2.2658, time 11.86ms, mfu 0.01%
iter 1299: loss 2.3056, time 12.11ms, mfu 0.01%
iter 1300: loss 2.3193, time 11.94ms, mfu 0.01%
iter 1301: loss 2.2371, time 11.44ms, mfu 0.01%
iter 1302: loss 2.2751, time 11.68ms, mfu 0.01%
iter 1303: loss 2.2710, time 11.55ms, mfu 0.01%
iter 1304: loss 2.2468, time 11.78ms, mfu 0.01%
iter 1305: loss 2.2239, time 11.69ms, mfu 0.01%
iter 1306: loss 2.2973, time 12.15ms, mfu 0.01%
iter 1307: loss 2.2780, time 12.27ms, mfu 0.01%
iter 1308: loss 2.2913, time 11.76ms, mfu 0.01%
iter 1309: loss 2.3553, time 12.16ms, mfu 0.01%
iter 1310: loss 2.3164, time 11.76ms, mfu 0.01%
iter 1311: loss 2.3245, time 11.84ms, mfu 0.01%
iter 1312: loss 2.2913, time 11.79ms, mfu 0.01%
iter 1313: loss 2.2814, time 11.21ms, mfu 0.01%
iter 1314: loss 2.3390, time 11.31ms, mfu 0.01%
iter 1315: loss 2.3219, time 11.21ms, mfu 0.01%
iter 1316: loss 2.3447, time 11.43ms, mfu 0.01%
iter 1317: loss 2.2885, time 11.38ms, mfu 0.01%
iter 1318: loss 2.3051, time 11.94ms, mfu 0.01%
iter 1319: loss 2.2601, time 11.53ms, mfu 0.01%
iter 1320: loss 2.2062, time 11.54ms, mfu 0.01%
iter 1321: loss 2.2814, time 11.05ms, mfu 0.01%
iter 1322: loss 2.2029, time 11.58ms, mfu 0.01%
iter 1323: loss 2.3223, time 11.82ms, mfu 0.01%
iter 1324: loss 2.3000, time 11.60ms, mfu 0.01%
iter 1325: loss 2.2904, time 11.69ms, mfu 0.01%
iter 1326: loss 2.3066, time 11.52ms, mfu 0.01%
iter 1327: loss 2.3594, time 11.62ms, mfu 0.01%
iter 1328: loss 2.2992, time 11.36ms, mfu 0.01%
iter 1329: loss 2.2702, time 11.47ms, mfu 0.01%
iter 1330: loss 2.3461, time 11.57ms, mfu 0.01%
iter 1331: loss 2.3640, time 11.21ms, mfu 0.01%
iter 1332: loss 2.3235, time 11.48ms, mfu 0.01%
iter 1333: loss 2.2909, time 11.70ms, mfu 0.01%
iter 1334: loss 2.3069, time 11.62ms, mfu 0.01%
iter 1335: loss 2.3049, time 11.12ms, mfu 0.01%
iter 1336: loss 2.3114, time 11.46ms, mfu 0.01%
iter 1337: loss 2.2648, time 11.49ms, mfu 0.01%
iter 1338: loss 2.2696, time 11.60ms, mfu 0.01%
iter 1339: loss 2.3812, time 11.55ms, mfu 0.01%
iter 1340: loss 2.3402, time 11.70ms, mfu 0.01%
iter 1341: loss 2.3230, time 11.80ms, mfu 0.01%
iter 1342: loss 2.3776, time 11.18ms, mfu 0.01%
iter 1343: loss 2.2927, time 11.25ms, mfu 0.01%
iter 1344: loss 2.2804, time 11.30ms, mfu 0.01%
iter 1345: loss 2.3024, time 11.33ms, mfu 0.01%
iter 1346: loss 2.2898, time 11.64ms, mfu 0.01%
iter 1347: loss 2.2886, time 11.18ms, mfu 0.01%
iter 1348: loss 2.2882, time 11.33ms, mfu 0.01%
iter 1349: loss 2.3147, time 11.82ms, mfu 0.01%
iter 1350: loss 2.4008, time 11.64ms, mfu 0.01%
iter 1351: loss 2.3625, time 11.53ms, mfu 0.01%
iter 1352: loss 2.2959, time 11.58ms, mfu 0.01%
iter 1353: loss 2.3042, time 11.67ms, mfu 0.01%
iter 1354: loss 2.3233, time 11.51ms, mfu 0.01%
iter 1355: loss 2.3840, time 11.45ms, mfu 0.01%
iter 1356: loss 2.2215, time 11.32ms, mfu 0.01%
iter 1357: loss 2.2446, time 11.41ms, mfu 0.01%
iter 1358: loss 2.3424, time 11.33ms, mfu 0.01%
iter 1359: loss 2.2371, time 11.91ms, mfu 0.01%
iter 1360: loss 2.2982, time 11.30ms, mfu 0.01%
iter 1361: loss 2.2650, time 11.50ms, mfu 0.01%
iter 1362: loss 2.3594, time 11.47ms, mfu 0.01%
iter 1363: loss 2.2993, time 11.67ms, mfu 0.01%
iter 1364: loss 2.3215, time 11.88ms, mfu 0.01%
iter 1365: loss 2.3471, time 11.87ms, mfu 0.01%
iter 1366: loss 2.2728, time 11.50ms, mfu 0.01%
iter 1367: loss 2.2816, time 11.41ms, mfu 0.01%
iter 1368: loss 2.2810, time 11.63ms, mfu 0.01%
iter 1369: loss 2.2538, time 11.54ms, mfu 0.01%
