step 0: train loss 4.1836, val loss 4.1761
saving checkpoint to out-shakespeare-char
iter 458: loss 2.3844, time 15.66ms, mfu 0.02%
iter 459: loss 2.3757, time 15.55ms, mfu 0.02%
iter 460: loss 2.3755, time 15.24ms, mfu 0.02%
iter 461: loss 2.4076, time 15.36ms, mfu 0.02%
iter 462: loss 2.3001, time 14.63ms, mfu 0.02%
iter 463: loss 2.3713, time 14.90ms, mfu 0.02%
iter 464: loss 2.3927, time 15.33ms, mfu 0.02%
iter 465: loss 2.3415, time 15.08ms, mfu 0.02%
iter 466: loss 2.4018, time 14.73ms, mfu 0.02%
iter 467: loss 2.4340, time 14.71ms, mfu 0.02%
iter 468: loss 2.3746, time 15.14ms, mfu 0.02%
iter 469: loss 2.4213, time 15.38ms, mfu 0.02%
iter 470: loss 2.3000, time 15.15ms, mfu 0.02%
iter 471: loss 2.4163, time 14.89ms, mfu 0.02%
iter 472: loss 2.3070, time 14.28ms, mfu 0.02%
iter 473: loss 2.3734, time 15.79ms, mfu 0.02%
iter 474: loss 2.2946, time 14.82ms, mfu 0.02%
iter 475: loss 2.3698, time 15.12ms, mfu 0.02%
iter 476: loss 2.3471, time 14.98ms, mfu 0.02%
iter 477: loss 2.4136, time 15.23ms, mfu 0.02%
iter 478: loss 2.3742, time 15.05ms, mfu 0.02%
iter 479: loss 2.3578, time 14.75ms, mfu 0.02%
iter 480: loss 2.3042, time 15.23ms, mfu 0.02%
iter 481: loss 2.3887, time 14.66ms, mfu 0.02%
iter 482: loss 2.3360, time 15.14ms, mfu 0.02%
iter 483: loss 2.3126, time 14.68ms, mfu 0.02%
iter 484: loss 2.3176, time 15.34ms, mfu 0.02%
iter 485: loss 2.2490, time 15.53ms, mfu 0.02%
iter 486: loss 2.3499, time 14.95ms, mfu 0.02%
iter 487: loss 2.4837, time 15.18ms, mfu 0.02%
iter 488: loss 2.3769, time 15.08ms, mfu 0.02%
iter 489: loss 2.3861, time 15.29ms, mfu 0.02%
iter 490: loss 2.3055, time 14.91ms, mfu 0.02%
iter 491: loss 2.3748, time 15.87ms, mfu 0.02%
iter 492: loss 2.4520, time 14.94ms, mfu 0.02%
iter 493: loss 2.3238, time 15.56ms, mfu 0.02%
iter 494: loss 2.4026, time 14.96ms, mfu 0.02%
iter 495: loss 2.3425, time 15.56ms, mfu 0.02%
iter 496: loss 2.4081, time 14.93ms, mfu 0.02%
iter 497: loss 2.3332, time 14.98ms, mfu 0.02%
iter 498: loss 2.3499, time 14.51ms, mfu 0.02%
iter 499: loss 2.3752, time 14.14ms, mfu 0.02%
step 500: train loss 2.3483, val loss 2.3492
saving checkpoint to out-shakespeare-char
iter 500: loss 2.4070, time 202.17ms, mfu 0.02%
iter 501: loss 2.3386, time 15.89ms, mfu 0.02%
iter 502: loss 2.2719, time 15.23ms, mfu 0.02%
iter 503: loss 2.3545, time 15.59ms, mfu 0.02%
iter 504: loss 2.3581, time 16.24ms, mfu 0.02%
iter 505: loss 2.3042, time 16.15ms, mfu 0.02%
iter 506: loss 2.3803, time 15.89ms, mfu 0.02%
iter 507: loss 2.4034, time 25.44ms, mfu 0.02%
iter 508: loss 2.4419, time 24.88ms, mfu 0.02%
iter 509: loss 2.3361, time 17.46ms, mfu 0.02%
iter 510: loss 2.3803, time 15.89ms, mfu 0.02%
iter 511: loss 2.2564, time 16.58ms, mfu 0.02%
iter 512: loss 2.3994, time 16.21ms, mfu 0.02%
iter 513: loss 2.3429, time 16.18ms, mfu 0.02%
iter 514: loss 2.3709, time 15.17ms, mfu 0.02%
iter 515: loss 2.3377, time 14.61ms, mfu 0.02%
iter 516: loss 2.4534, time 16.46ms, mfu 0.02%
iter 517: loss 2.2930, time 15.95ms, mfu 0.02%
iter 518: loss 2.3454, time 15.46ms, mfu 0.02%
iter 519: loss 2.4008, time 15.36ms, mfu 0.02%
iter 520: loss 2.3202, time 16.05ms, mfu 0.02%
iter 521: loss 2.4676, time 17.46ms, mfu 0.02%
iter 522: loss 2.3329, time 16.45ms, mfu 0.02%
iter 523: loss 2.3651, time 15.63ms, mfu 0.02%
iter 524: loss 2.2514, time 16.47ms, mfu 0.02%
iter 525: loss 2.4280, time 15.91ms, mfu 0.02%
iter 526: loss 2.3259, time 16.60ms, mfu 0.02%
iter 527: loss 2.3897, time 16.01ms, mfu 0.02%
iter 528: loss 2.2449, time 16.12ms, mfu 0.02%
iter 529: loss 2.3120, time 16.71ms, mfu 0.02%
iter 530: loss 2.3358, time 15.34ms, mfu 0.02%
iter 531: loss 2.4322, time 16.06ms, mfu 0.02%
iter 532: loss 2.3587, time 15.49ms, mfu 0.02%
iter 533: loss 2.3806, time 16.20ms, mfu 0.02%
iter 534: loss 2.3937, time 16.49ms, mfu 0.02%
iter 535: loss 2.2916, time 16.38ms, mfu 0.02%
iter 536: loss 2.3588, time 16.29ms, mfu 0.02%
iter 537: loss 2.2507, time 16.88ms, mfu 0.02%
iter 538: loss 2.3446, time 16.08ms, mfu 0.02%
iter 539: loss 2.3216, time 15.42ms, mfu 0.02%
iter 540: loss 2.3555, time 16.62ms, mfu 0.02%
iter 541: loss 2.3550, time 16.77ms, mfu 0.02%
iter 542: loss 2.3600, time 16.01ms, mfu 0.02%
iter 543: loss 2.4383, time 15.44ms, mfu 0.02%
iter 544: loss 2.3767, time 16.10ms, mfu 0.02%
iter 545: loss 2.2960, time 16.24ms, mfu 0.02%
iter 546: loss 2.3172, time 16.06ms, mfu 0.02%
iter 547: loss 2.3390, time 16.03ms, mfu 0.02%
iter 548: loss 2.4356, time 15.28ms, mfu 0.02%
iter 549: loss 2.2392, time 14.88ms, mfu 0.02%
iter 550: loss 2.3561, time 15.53ms, mfu 0.02%
iter 551: loss 2.2939, time 15.68ms, mfu 0.02%
iter 552: loss 2.3587, time 14.66ms, mfu 0.02%
iter 553: loss 2.2807, time 15.02ms, mfu 0.02%
iter 554: loss 2.3706, time 15.02ms, mfu 0.02%
iter 555: loss 2.3428, time 15.56ms, mfu 0.02%
iter 556: loss 2.3600, time 15.12ms, mfu 0.02%
iter 557: loss 2.3287, time 14.73ms, mfu 0.02%
iter 558: loss 2.3054, time 15.28ms, mfu 0.02%
iter 559: loss 2.3800, time 15.45ms, mfu 0.02%
iter 560: loss 2.2835, time 14.85ms, mfu 0.02%
iter 561: loss 2.3418, time 15.70ms, mfu 0.02%
iter 562: loss 2.3656, time 15.04ms, mfu 0.02%
iter 563: loss 2.3552, time 15.02ms, mfu 0.02%
iter 564: loss 2.3503, time 15.77ms, mfu 0.02%
iter 565: loss 2.3927, time 15.24ms, mfu 0.02%
iter 566: loss 2.3775, time 15.36ms, mfu 0.02%
iter 567: loss 2.4675, time 14.78ms, mfu 0.02%
iter 568: loss 2.3036, time 14.44ms, mfu 0.02%
iter 569: loss 2.3919, time 14.69ms, mfu 0.02%
iter 570: loss 2.3726, time 15.14ms, mfu 0.02%
iter 571: loss 2.3894, time 15.75ms, mfu 0.02%
iter 572: loss 2.4454, time 15.17ms, mfu 0.02%
iter 573: loss 2.3182, time 15.19ms, mfu 0.02%
iter 574: loss 2.3365, time 15.78ms, mfu 0.02%
iter 575: loss 2.3606, time 15.87ms, mfu 0.02%
iter 576: loss 2.2632, time 15.54ms, mfu 0.02%
iter 577: loss 2.3196, time 15.58ms, mfu 0.02%
iter 578: loss 2.3549, time 15.19ms, mfu 0.02%
iter 579: loss 2.3520, time 15.64ms, mfu 0.02%
iter 580: loss 2.3310, time 15.63ms, mfu 0.02%
iter 581: loss 2.3285, time 15.11ms, mfu 0.02%
iter 582: loss 2.3665, time 15.40ms, mfu 0.02%
iter 583: loss 2.3951, time 15.45ms, mfu 0.02%
iter 584: loss 2.3800, time 15.16ms, mfu 0.02%
iter 585: loss 2.3524, time 15.04ms, mfu 0.02%
iter 586: loss 2.3266, time 15.06ms, mfu 0.02%
iter 587: loss 2.3769, time 15.39ms, mfu 0.02%
iter 588: loss 2.3803, time 14.67ms, mfu 0.02%
iter 589: loss 2.3339, time 15.03ms, mfu 0.02%
iter 590: loss 2.3006, time 14.75ms, mfu 0.02%
iter 591: loss 2.3625, time 15.53ms, mfu 0.02%
iter 592: loss 2.3622, time 16.14ms, mfu 0.02%
iter 593: loss 2.3775, time 15.13ms, mfu 0.02%
iter 594: loss 2.2428, time 15.20ms, mfu 0.02%
iter 595: loss 2.3095, time 15.25ms, mfu 0.02%
iter 596: loss 2.2878, time 15.48ms, mfu 0.02%
iter 597: loss 2.3368, time 15.67ms, mfu 0.02%
iter 598: loss 2.3281, time 15.95ms, mfu 0.02%
iter 599: loss 2.3018, time 15.55ms, mfu 0.02%
iter 600: loss 2.3300, time 15.32ms, mfu 0.02%
iter 601: loss 2.2168, time 15.08ms, mfu 0.02%
iter 602: loss 2.3194, time 15.16ms, mfu 0.02%
iter 603: loss 2.2589, time 15.75ms, mfu 0.02%
iter 604: loss 2.3399, time 15.09ms, mfu 0.02%
iter 605: loss 2.2906, time 15.00ms, mfu 0.02%
iter 606: loss 2.2898, time 15.43ms, mfu 0.02%
iter 607: loss 2.2619, time 15.58ms, mfu 0.02%
iter 608: loss 2.3723, time 15.12ms, mfu 0.02%
iter 609: loss 2.2591, time 15.66ms, mfu 0.02%
iter 610: loss 2.3689, time 15.37ms, mfu 0.02%
iter 611: loss 2.3950, time 16.05ms, mfu 0.02%
iter 612: loss 2.2705, time 15.02ms, mfu 0.02%
iter 613: loss 2.3336, time 15.16ms, mfu 0.02%
iter 614: loss 2.2859, time 14.29ms, mfu 0.02%
iter 615: loss 2.3330, time 15.57ms, mfu 0.02%
iter 616: loss 2.3386, time 15.62ms, mfu 0.02%
iter 617: loss 2.2773, time 15.54ms, mfu 0.02%
iter 618: loss 2.3856, time 15.12ms, mfu 0.02%
iter 619: loss 2.2628, time 15.53ms, mfu 0.02%
iter 620: loss 2.3606, time 15.39ms, mfu 0.02%
iter 621: loss 2.3882, time 15.20ms, mfu 0.02%
iter 622: loss 2.3825, time 16.12ms, mfu 0.02%
iter 623: loss 2.2452, time 15.43ms, mfu 0.02%
iter 624: loss 2.3115, time 15.26ms, mfu 0.02%
iter 625: loss 2.2678, time 14.99ms, mfu 0.02%
iter 626: loss 2.2594, time 14.96ms, mfu 0.02%
iter 627: loss 2.3132, time 15.33ms, mfu 0.02%
iter 628: loss 2.2053, time 15.44ms, mfu 0.02%
iter 629: loss 2.2699, time 15.87ms, mfu 0.02%
iter 630: loss 2.2602, time 15.37ms, mfu 0.02%
iter 631: loss 2.3112, time 15.70ms, mfu 0.02%
iter 632: loss 2.2559, time 15.40ms, mfu 0.02%
iter 633: loss 2.2984, time 14.92ms, mfu 0.02%
iter 634: loss 2.3643, time 14.48ms, mfu 0.02%
iter 635: loss 2.4184, time 14.99ms, mfu 0.02%
iter 636: loss 2.3411, time 15.19ms, mfu 0.02%
iter 637: loss 2.3796, time 14.47ms, mfu 0.02%
iter 638: loss 2.2982, time 14.48ms, mfu 0.02%
iter 639: loss 2.3265, time 14.92ms, mfu 0.02%
iter 640: loss 2.3655, time 15.66ms, mfu 0.02%
iter 641: loss 2.3584, time 14.80ms, mfu 0.02%
iter 642: loss 2.3569, time 14.66ms, mfu 0.02%
iter 643: loss 2.2665, time 15.24ms, mfu 0.02%
iter 644: loss 2.3075, time 15.06ms, mfu 0.02%
iter 645: loss 2.3538, time 15.58ms, mfu 0.02%
iter 646: loss 2.3823, time 15.32ms, mfu 0.02%
iter 647: loss 2.3299, time 15.31ms, mfu 0.02%
iter 648: loss 2.3088, time 15.04ms, mfu 0.02%
iter 649: loss 2.3245, time 15.17ms, mfu 0.02%
iter 650: loss 2.4109, time 14.78ms, mfu 0.02%
iter 651: loss 2.3258, time 14.66ms, mfu 0.02%
iter 652: loss 2.3014, time 14.94ms, mfu 0.02%
iter 653: loss 2.2724, time 14.80ms, mfu 0.02%
iter 654: loss 2.3609, time 15.67ms, mfu 0.02%
iter 655: loss 2.2769, time 15.05ms, mfu 0.02%
iter 656: loss 2.3033, time 15.86ms, mfu 0.02%
iter 657: loss 2.3365, time 14.56ms, mfu 0.02%
iter 658: loss 2.2685, time 15.13ms, mfu 0.02%
iter 659: loss 2.2848, time 14.55ms, mfu 0.02%
iter 660: loss 2.2928, time 15.31ms, mfu 0.02%
iter 661: loss 2.2625, time 15.44ms, mfu 0.02%
iter 662: loss 2.2305, time 15.38ms, mfu 0.02%
iter 663: loss 2.3516, time 15.25ms, mfu 0.02%
iter 664: loss 2.3553, time 15.45ms, mfu 0.02%
iter 665: loss 2.2167, time 15.51ms, mfu 0.02%
iter 666: loss 2.3011, time 15.44ms, mfu 0.02%
iter 667: loss 2.3148, time 15.13ms, mfu 0.02%
iter 668: loss 2.3702, time 15.04ms, mfu 0.02%
iter 669: loss 2.2537, time 15.03ms, mfu 0.02%
iter 670: loss 2.2727, time 15.62ms, mfu 0.02%
iter 671: loss 2.2725, time 14.78ms, mfu 0.02%
iter 672: loss 2.2958, time 14.96ms, mfu 0.02%
iter 673: loss 2.3001, time 15.24ms, mfu 0.02%
iter 674: loss 2.2277, time 15.08ms, mfu 0.02%
iter 675: loss 2.3328, time 15.50ms, mfu 0.02%
iter 676: loss 2.3076, time 14.99ms, mfu 0.02%
iter 677: loss 2.3447, time 15.36ms, mfu 0.02%
iter 678: loss 2.2477, time 15.20ms, mfu 0.02%
iter 679: loss 2.3421, time 15.96ms, mfu 0.02%
iter 680: loss 2.2639, time 14.62ms, mfu 0.02%
iter 681: loss 2.3200, time 15.31ms, mfu 0.02%
iter 682: loss 2.3397, time 14.87ms, mfu 0.02%
iter 683: loss 2.2735, time 15.76ms, mfu 0.02%
iter 684: loss 2.2984, time 15.93ms, mfu 0.02%
iter 685: loss 2.2531, time 16.44ms, mfu 0.02%
iter 686: loss 2.3115, time 15.50ms, mfu 0.02%
iter 687: loss 2.2261, time 16.20ms, mfu 0.02%
iter 688: loss 2.2788, time 15.08ms, mfu 0.02%
iter 689: loss 2.2536, time 15.35ms, mfu 0.02%
iter 690: loss 2.2823, time 16.29ms, mfu 0.02%
iter 691: loss 2.3031, time 16.62ms, mfu 0.02%
iter 692: loss 2.3170, time 17.15ms, mfu 0.02%
iter 693: loss 2.2876, time 16.73ms, mfu 0.02%
iter 694: loss 2.2955, time 15.69ms, mfu 0.02%
iter 695: loss 2.2391, time 15.90ms, mfu 0.02%
iter 696: loss 2.3513, time 16.05ms, mfu 0.02%
iter 697: loss 2.3391, time 15.83ms, mfu 0.02%
iter 698: loss 2.2987, time 17.14ms, mfu 0.02%
iter 699: loss 2.2510, time 17.34ms, mfu 0.02%
iter 700: loss 2.2419, time 17.28ms, mfu 0.02%
iter 701: loss 2.3094, time 16.69ms, mfu 0.02%
iter 702: loss 2.2030, time 16.22ms, mfu 0.02%
iter 703: loss 2.2603, time 16.22ms, mfu 0.02%
iter 704: loss 2.3033, time 16.41ms, mfu 0.02%
iter 705: loss 2.2967, time 16.38ms, mfu 0.02%
iter 706: loss 2.3138, time 15.78ms, mfu 0.02%
iter 707: loss 2.3364, time 16.76ms, mfu 0.02%
iter 708: loss 2.2519, time 17.01ms, mfu 0.02%
iter 709: loss 2.3009, time 15.87ms, mfu 0.02%
iter 710: loss 2.2950, time 16.02ms, mfu 0.02%
iter 711: loss 2.3080, time 16.36ms, mfu 0.02%
iter 712: loss 2.2692, time 16.22ms, mfu 0.02%
iter 713: loss 2.2433, time 16.57ms, mfu 0.02%
iter 714: loss 2.2501, time 15.81ms, mfu 0.02%
iter 715: loss 2.2063, time 15.90ms, mfu 0.02%
iter 716: loss 2.2166, time 16.58ms, mfu 0.02%
iter 717: loss 2.2438, time 15.35ms, mfu 0.02%
iter 718: loss 2.3063, time 16.17ms, mfu 0.02%
iter 719: loss 2.3457, time 16.05ms, mfu 0.02%
iter 720: loss 2.2448, time 16.54ms, mfu 0.02%
iter 721: loss 2.2387, time 16.13ms, mfu 0.02%
iter 722: loss 2.1608, time 16.04ms, mfu 0.02%
iter 723: loss 2.2758, time 16.77ms, mfu 0.02%
iter 724: loss 2.2584, time 16.50ms, mfu 0.02%
iter 725: loss 2.2517, time 16.13ms, mfu 0.02%
iter 726: loss 2.3844, time 16.31ms, mfu 0.02%
iter 727: loss 2.2764, time 16.34ms, mfu 0.02%
iter 728: loss 2.3105, time 16.40ms, mfu 0.02%
iter 729: loss 2.3409, time 16.76ms, mfu 0.02%
iter 730: loss 2.2999, time 16.27ms, mfu 0.02%
iter 731: loss 2.4236, time 15.74ms, mfu 0.02%
iter 732: loss 2.2677, time 16.04ms, mfu 0.02%
iter 733: loss 2.2968, time 16.27ms, mfu 0.02%
iter 734: loss 2.3404, time 15.42ms, mfu 0.02%
iter 735: loss 2.2591, time 15.06ms, mfu 0.02%
iter 736: loss 2.2444, time 14.95ms, mfu 0.02%
iter 737: loss 2.1999, time 16.19ms, mfu 0.02%
iter 738: loss 2.3456, time 15.19ms, mfu 0.02%
iter 739: loss 2.2767, time 15.57ms, mfu 0.02%
iter 740: loss 2.2646, time 14.93ms, mfu 0.02%
iter 741: loss 2.2455, time 15.33ms, mfu 0.02%
iter 742: loss 2.2151, time 14.68ms, mfu 0.02%
iter 743: loss 2.3189, time 15.99ms, mfu 0.02%
iter 744: loss 2.2284, time 15.95ms, mfu 0.02%
iter 745: loss 2.3094, time 15.71ms, mfu 0.02%
iter 746: loss 2.3079, time 15.99ms, mfu 0.02%
iter 747: loss 2.3697, time 15.33ms, mfu 0.02%
iter 748: loss 2.2246, time 15.04ms, mfu 0.02%
iter 749: loss 2.3114, time 15.42ms, mfu 0.02%
step 750: train loss 2.2682, val loss 2.2871
saving checkpoint to out-shakespeare-char
iter 750: loss 2.2593, time 212.21ms, mfu 0.02%
iter 751: loss 2.2668, time 15.24ms, mfu 0.02%
iter 752: loss 2.2265, time 14.67ms, mfu 0.02%
iter 753: loss 2.3201, time 14.85ms, mfu 0.02%
iter 754: loss 2.2062, time 14.69ms, mfu 0.02%
iter 755: loss 2.2479, time 14.61ms, mfu 0.02%
iter 756: loss 2.2798, time 15.13ms, mfu 0.02%
iter 757: loss 2.3329, time 14.49ms, mfu 0.02%
iter 758: loss 2.2908, time 15.33ms, mfu 0.02%
iter 759: loss 2.2745, time 15.91ms, mfu 0.02%
iter 760: loss 2.2673, time 15.43ms, mfu 0.02%
iter 761: loss 2.2777, time 15.81ms, mfu 0.02%
iter 762: loss 2.3032, time 15.72ms, mfu 0.02%
iter 763: loss 2.2773, time 16.49ms, mfu 0.02%
iter 764: loss 2.2778, time 15.55ms, mfu 0.02%
iter 765: loss 2.2257, time 15.46ms, mfu 0.02%
iter 766: loss 2.3286, time 15.12ms, mfu 0.02%
iter 767: loss 2.2733, time 15.05ms, mfu 0.02%
iter 768: loss 2.3718, time 15.50ms, mfu 0.02%
iter 769: loss 2.3072, time 14.54ms, mfu 0.02%
iter 770: loss 2.3619, time 15.39ms, mfu 0.02%
iter 771: loss 2.2635, time 15.27ms, mfu 0.02%
iter 772: loss 2.2418, time 16.41ms, mfu 0.02%
iter 773: loss 2.2421, time 15.20ms, mfu 0.02%
iter 774: loss 2.3400, time 15.54ms, mfu 0.02%
iter 775: loss 2.3279, time 14.76ms, mfu 0.02%
iter 776: loss 2.2138, time 15.10ms, mfu 0.02%
iter 777: loss 2.2728, time 15.64ms, mfu 0.02%
iter 778: loss 2.2999, time 15.08ms, mfu 0.02%
iter 779: loss 2.3718, time 15.80ms, mfu 0.02%
iter 780: loss 2.2748, time 15.24ms, mfu 0.02%
iter 781: loss 2.2721, time 14.97ms, mfu 0.02%
iter 782: loss 2.2779, time 15.22ms, mfu 0.02%
iter 783: loss 2.2713, time 15.35ms, mfu 0.02%
iter 784: loss 2.2596, time 14.85ms, mfu 0.02%
iter 785: loss 2.2386, time 15.67ms, mfu 0.02%
iter 786: loss 2.1920, time 15.55ms, mfu 0.02%
iter 787: loss 2.2212, time 14.40ms, mfu 0.02%
iter 788: loss 2.2614, time 14.63ms, mfu 0.02%
iter 789: loss 2.3300, time 15.64ms, mfu 0.02%
iter 790: loss 2.2728, time 15.23ms, mfu 0.02%
iter 791: loss 2.1892, time 14.91ms, mfu 0.02%
iter 792: loss 2.2239, time 15.63ms, mfu 0.02%
iter 793: loss 2.2590, time 15.40ms, mfu 0.02%
iter 794: loss 2.3100, time 15.07ms, mfu 0.02%
iter 795: loss 2.2548, time 14.88ms, mfu 0.02%
iter 796: loss 2.2669, time 15.09ms, mfu 0.02%
iter 797: loss 2.3681, time 15.94ms, mfu 0.02%
iter 798: loss 2.2403, time 15.55ms, mfu 0.02%
iter 799: loss 2.3029, time 14.38ms, mfu 0.02%
iter 800: loss 2.2232, time 14.76ms, mfu 0.02%
iter 801: loss 2.2430, time 14.94ms, mfu 0.02%
iter 802: loss 2.2645, time 15.73ms, mfu 0.02%
iter 803: loss 2.2750, time 15.11ms, mfu 0.02%
iter 804: loss 2.2734, time 14.02ms, mfu 0.02%
iter 805: loss 2.2669, time 15.27ms, mfu 0.02%
iter 806: loss 2.2281, time 15.46ms, mfu 0.02%
iter 807: loss 2.2638, time 15.26ms, mfu 0.02%
iter 808: loss 2.2559, time 14.79ms, mfu 0.02%
iter 809: loss 2.1483, time 15.40ms, mfu 0.02%
iter 810: loss 2.3673, time 14.87ms, mfu 0.02%
iter 811: loss 2.2748, time 14.93ms, mfu 0.02%
iter 812: loss 2.2522, time 15.40ms, mfu 0.02%
iter 813: loss 2.2466, time 15.36ms, mfu 0.02%
iter 814: loss 2.2680, time 16.17ms, mfu 0.02%
iter 815: loss 2.2077, time 14.48ms, mfu 0.02%
iter 816: loss 2.1798, time 16.01ms, mfu 0.02%
iter 817: loss 2.3735, time 14.58ms, mfu 0.02%
iter 818: loss 2.3402, time 14.21ms, mfu 0.02%
iter 819: loss 2.2620, time 14.75ms, mfu 0.02%
iter 820: loss 2.2203, time 15.41ms, mfu 0.02%
iter 821: loss 2.2317, time 15.35ms, mfu 0.02%
iter 822: loss 2.2922, time 15.68ms, mfu 0.02%
iter 823: loss 2.3067, time 15.34ms, mfu 0.02%
iter 824: loss 2.2619, time 15.33ms, mfu 0.02%
iter 825: loss 2.2272, time 14.82ms, mfu 0.02%
iter 826: loss 2.2248, time 14.69ms, mfu 0.02%
iter 827: loss 2.3014, time 15.23ms, mfu 0.02%
iter 828: loss 2.1689, time 14.46ms, mfu 0.02%
iter 829: loss 2.2243, time 15.11ms, mfu 0.02%
iter 830: loss 2.2262, time 14.34ms, mfu 0.02%
iter 831: loss 2.2629, time 16.23ms, mfu 0.02%
iter 832: loss 2.2169, time 14.87ms, mfu 0.02%
iter 833: loss 2.2741, time 15.55ms, mfu 0.02%
iter 834: loss 2.3260, time 14.76ms, mfu 0.02%
iter 835: loss 2.2621, time 16.01ms, mfu 0.02%
iter 836: loss 2.1943, time 14.64ms, mfu 0.02%
iter 837: loss 2.2868, time 15.06ms, mfu 0.02%
iter 838: loss 2.3117, time 15.39ms, mfu 0.02%
iter 839: loss 2.2949, time 15.70ms, mfu 0.02%
iter 840: loss 2.3033, time 15.78ms, mfu 0.02%
iter 841: loss 2.2965, time 14.68ms, mfu 0.02%
iter 842: loss 2.2841, time 14.45ms, mfu 0.02%
iter 843: loss 2.2800, time 14.77ms, mfu 0.02%
iter 844: loss 2.2464, time 15.12ms, mfu 0.02%
iter 845: loss 2.3279, time 15.20ms, mfu 0.02%
iter 846: loss 2.2672, time 15.10ms, mfu 0.02%
iter 847: loss 2.2006, time 14.92ms, mfu 0.02%
iter 848: loss 2.2149, time 15.15ms, mfu 0.02%
iter 849: loss 2.1934, time 14.87ms, mfu 0.02%
iter 850: loss 2.2716, time 14.71ms, mfu 0.02%
iter 851: loss 2.2755, time 16.13ms, mfu 0.02%
iter 852: loss 2.2234, time 15.25ms, mfu 0.02%
iter 853: loss 2.3133, time 15.40ms, mfu 0.02%
iter 854: loss 2.2121, time 15.06ms, mfu 0.02%
iter 855: loss 2.1516, time 15.16ms, mfu 0.02%
iter 856: loss 2.2077, time 15.46ms, mfu 0.02%
iter 857: loss 2.2029, time 15.16ms, mfu 0.02%
iter 858: loss 2.2965, time 15.62ms, mfu 0.02%
iter 859: loss 2.1952, time 15.75ms, mfu 0.02%
iter 860: loss 2.2734, time 15.28ms, mfu 0.02%
iter 861: loss 2.2559, time 15.41ms, mfu 0.02%
iter 862: loss 2.2729, time 16.12ms, mfu 0.02%
iter 863: loss 2.2461, time 16.35ms, mfu 0.02%
iter 864: loss 2.2004, time 16.82ms, mfu 0.02%
iter 865: loss 2.1954, time 16.59ms, mfu 0.02%
iter 866: loss 2.2421, time 16.82ms, mfu 0.02%
iter 867: loss 2.1959, time 16.19ms, mfu 0.02%
iter 868: loss 2.1276, time 17.10ms, mfu 0.02%
iter 869: loss 2.1896, time 16.28ms, mfu 0.02%
iter 870: loss 2.1777, time 16.28ms, mfu 0.02%
iter 871: loss 2.2445, time 16.17ms, mfu 0.02%
iter 872: loss 2.1707, time 16.87ms, mfu 0.02%
iter 873: loss 2.2107, time 15.91ms, mfu 0.02%
iter 874: loss 2.2108, time 15.95ms, mfu 0.02%
iter 875: loss 2.3476, time 16.48ms, mfu 0.02%
iter 876: loss 2.1642, time 15.98ms, mfu 0.02%
iter 877: loss 2.1902, time 15.98ms, mfu 0.02%
iter 878: loss 2.2453, time 15.49ms, mfu 0.02%
iter 879: loss 2.2345, time 15.42ms, mfu 0.02%
iter 880: loss 2.2502, time 16.48ms, mfu 0.02%
iter 881: loss 2.1987, time 17.29ms, mfu 0.02%
iter 882: loss 2.2426, time 16.28ms, mfu 0.02%
iter 883: loss 2.1482, time 16.44ms, mfu 0.02%
iter 884: loss 2.2814, time 15.98ms, mfu 0.02%
iter 885: loss 2.2979, time 16.52ms, mfu 0.02%
iter 886: loss 2.3056, time 16.32ms, mfu 0.02%
iter 887: loss 2.3777, time 16.24ms, mfu 0.02%
iter 888: loss 2.2092, time 16.88ms, mfu 0.02%
iter 889: loss 2.2475, time 16.28ms, mfu 0.02%
iter 890: loss 2.2658, time 16.19ms, mfu 0.02%
iter 891: loss 2.2104, time 16.42ms, mfu 0.02%
iter 892: loss 2.3001, time 16.58ms, mfu 0.02%
iter 893: loss 2.2153, time 16.28ms, mfu 0.02%
iter 894: loss 2.2192, time 17.79ms, mfu 0.02%
iter 895: loss 2.2096, time 15.85ms, mfu 0.02%
iter 896: loss 2.2361, time 15.97ms, mfu 0.02%
iter 897: loss 2.2951, time 16.09ms, mfu 0.02%
iter 898: loss 2.2380, time 17.11ms, mfu 0.02%
iter 899: loss 2.2572, time 16.30ms, mfu 0.02%
iter 900: loss 2.2936, time 17.10ms, mfu 0.02%
iter 901: loss 2.2665, time 16.28ms, mfu 0.02%
iter 902: loss 2.2095, time 16.94ms, mfu 0.02%
iter 903: loss 2.2597, time 18.03ms, mfu 0.02%
iter 904: loss 2.2605, time 16.73ms, mfu 0.02%
iter 905: loss 2.2897, time 15.90ms, mfu 0.02%
iter 906: loss 2.2327, time 17.11ms, mfu 0.02%
iter 907: loss 2.2249, time 15.68ms, mfu 0.02%
iter 908: loss 2.2871, time 17.77ms, mfu 0.02%
iter 909: loss 2.2077, time 15.64ms, mfu 0.02%
iter 910: loss 2.2509, time 15.87ms, mfu 0.02%
iter 911: loss 2.1740, time 15.14ms, mfu 0.02%
iter 912: loss 2.2076, time 16.49ms, mfu 0.02%
iter 913: loss 2.2069, time 14.99ms, mfu 0.02%
iter 914: loss 2.2346, time 15.88ms, mfu 0.02%
iter 915: loss 2.1504, time 15.24ms, mfu 0.02%
iter 916: loss 2.1604, time 15.49ms, mfu 0.02%
iter 917: loss 2.2545, time 14.91ms, mfu 0.02%
iter 918: loss 2.2181, time 14.28ms, mfu 0.02%
iter 919: loss 2.1841, time 16.09ms, mfu 0.02%
